ILMN_2358760	4.57393	17	3.48246	0.7571428
ILMN_1704089	4.48324	36	3.397405	0.812987
ILMN_1687235	4.30711	21	3.810455	0.8974026
ILMN_2155452	4.99191	29	4.623115	0.4597403
ILMN_1809212	4.78157	24	3.670188	0.6376624
ILMN_2056975	11.4143	15	155.6426	0
ILMN_1736940	10.0609	21	61.1236	0
ILMN_1741483	6.76918	19	8.982805	0
ILMN_2267787	8.36889	25	14.82267	0
ILMN_2411658	6.29176	25	8.067598	0
ILMN_1762224	7.96875	25	14.22679	0
ILMN_2282718	3.95114	30	2.740796	0.9610389
ILMN_1727862	5.06281	30	4.827323	0.3896104
ILMN_1808919	6.39525	27	6.666113	0
ILMN_1699937	5.06603	24	5.340829	0.3844156
ILMN_1721994	4.15497	17	6.081605	0.9311689
ILMN_1720994	5.16743	27	5.836011	0.3038961
ILMN_2411731	9.44485	18	50.28143	0
ILMN_1688033	4.78105	23	4.085396	0.6376624
ILMN_1655312	9.0324	20	41.07365	0
ILMN_1718537	10.9902	23	96.99811	0
ILMN_1779547	6.45609	27	8.847765	0
ILMN_2092850	6.90671	23	7.683107	0
ILMN_1732035	5.67149	19	6.132686	0.03896104
ILMN_3242847	5.37452	26	7.068837	0.1428571
ILMN_1668593	5.6348	17	8.710297	0.04545455
ILMN_3309940	4.39243	21	5.640794	0.8467532
ILMN_1780625	5.00517	16	4.965998	0.4441558
ILMN_1657505	5.33147	27	3.642017	0.1792208
ILMN_1773751	10.2552	15	89.8037	0
ILMN_1699798	4.98324	28	4.931818	0.4649351
ILMN_1655867	7.42806	27	12.80857	0
ILMN_1809259	5.5117	25	6.531562	0.08311688
ILMN_1667711	9.74586	19	60.14009	0
ILMN_1674349	5.21246	21	5.780901	0.2675325
ILMN_2196734	5.07701	18	5.059632	0.374026
ILMN_1792497	8.92466	14	37.4957	0
ILMN_1738773	5.43188	35	3.628696	0.1207792
ILMN_2189675	5.06545	26	5.858283	0.3844156
ILMN_1800315	5.16425	22	5.103979	0.3064935
ILMN_2193936	4.34882	28	4.07096	0.8753247
ILMN_1807339	5.38096	28	3.554674	0.1415584
ILMN_1673953	5.75443	34	4.591713	0.01948052
ILMN_1722411	4.05511	23	4.483835	0.9480519
ILMN_1694273	4.37527	18	4.451531	0.8558441
ILMN_1810424	4.88465	32	4.980497	0.5636364
ILMN_1809145	6.83998	24	8.437302	0
ILMN_2193706	6.06562	20	7.555252	0.002597403
ILMN_1705324	4.46716	24	2.673815	0.8142857
ILMN_1687510	4.01167	23	4.556095	0.951948
ILMN_2057220	5.8857	19	7.635484	0.01298701
ILMN_1807633	8.30045	24	26.82485	0
ILMN_1854469	6.20441	24	5.359611	0
ILMN_1869106	4.82177	19	8.37643	0.6038961
ILMN_1896741	5.77732	25	6.468292	0.01818182
ILMN_1898023	4.83056	19	6.708108	0.5987013
ILMN_1867588	5.68464	20	5.223783	0.03636364
ILMN_1911196	4.88382	22	4.403402	0.5636364
ILMN_1851020	5.69567	24	8.022355	0.03246753
ILMN_1855386	5.3512	25	6.059084	0.1571429
ILMN_1851376	7.07274	16	18.03489	0
ILMN_1899018	4.86707	20	4.1754	0.5753247
ILMN_1905053	5.51125	11	12.04219	0.08311688
ILMN_1843585	5.18621	20	7.018385	0.2805195
ILMN_1838310	5.6052	29	4.82347	0.04935065
ILMN_1840316	6.35734	19	9.939685	0
ILMN_1839647	4.9051	14	8.805403	0.5428572
ILMN_1839051	6.64031	18	9.139486	0
ILMN_1865735	5.83837	24	5.448431	0.01688312
ILMN_1819256	5.37181	28	6.500607	0.1428571
ILMN_1858289	4.86513	22	4.172404	0.5779221
ILMN_1843198	11.3005	18	166.5895	0
ILMN_1888335	5.16222	23	5.473667	0.3064935
ILMN_1831111	5.68525	23	8.539933	0.03636364
ILMN_1909247	6.06841	19	6.636045	0.002597403
ILMN_1912366	5.10746	16	7.807069	0.3480519
ILMN_1846444	5.08893	22	7.007195	0.3623376
ILMN_1830837	5.37308	33	4.336028	0.1428571
ILMN_1840493	5.82922	15	13.19925	0.01688312
ILMN_1867418	4.92947	22	3.523729	0.5194805
ILMN_1819536	4.85484	17	4.657712	0.5831169
ILMN_1904242	5.69809	31	6.843154	0.03246753
ILMN_1853599	6.21731	23	7.755147	0
ILMN_1903670	4.63287	17	5.321311	0.7311688
ILMN_1900604	5.15058	23	4.80071	0.3142857
ILMN_1818479	6.12795	16	9.762658	0.001298701
ILMN_1865630	5.82428	21	8.54011	0.01688312
ILMN_1871216	4.80707	25	3.049624	0.6155844
ILMN_1826285	5.47855	29	6.005462	0.09740259
ILMN_1894279	5.2593	15	5.502914	0.2311688
ILMN_1906678	5.68516	21	6.345315	0.03636364
ILMN_1859160	5.99674	31	5.651369	0.006493506
ILMN_1816582	4.87772	14	7.193437	0.5688311
ILMN_1878644	4.71769	24	6.228541	0.687013
ILMN_1855976	5.16219	21	6.528332	0.3064935
ILMN_1894822	5.34997	15	4.941978	0.1597403
ILMN_1857113	5.20273	25	5.684546	0.2688312
ILMN_1898662	4.95179	14	9.637532	0.4974026
ILMN_1851063	6.37037	17	10.01402	0
ILMN_1855868	4.51721	7	3.740489	0.7987013
ILMN_1852461	5.05547	24	3.102601	0.3948052
ILMN_1831943	6.28075	23	8.778468	0
ILMN_1880905	5.16962	32	5.28579	0.3
ILMN_1820014	5.43631	34	5.533885	0.1194805
ILMN_1869034	5.0974	20	8.609067	0.3558442
ILMN_1832086	5.60857	24	6.972675	0.04805195
ILMN_1828161	5.39445	25	5.140024	0.1350649
ILMN_1903077	5.59777	27	5.868799	0.05194805
ILMN_1833324	5.05106	20	5.11714	0.4
ILMN_1900650	4.9343	25	5.295812	0.5155844
ILMN_1893204	5.63207	18	7.681963	0.04545455
ILMN_1831421	6.05355	30	6.129775	0.002597403
ILMN_1840252	5.45138	19	6.276567	0.1103896
ILMN_1831009	4.76674	30	3.95087	0.6506494
ILMN_1827396	5.16305	18	8.228327	0.3064935
ILMN_1879087	6.14313	24	8.975541	0.001298701
ILMN_1864467	5.26572	34	3.871833	0.225974
ILMN_1858006	4.98828	17	6.522885	0.4597403
ILMN_1882112	5.92522	28	6.629977	0.009090909
ILMN_1847202	5.63288	30	6.612825	0.04545455
ILMN_1891368	5.85812	20	6.625621	0.01688312
ILMN_1869354	6.15026	19	7.105506	0.001298701
ILMN_1834569	4.73995	15	5.662086	0.6727273
ILMN_1845076	5.38216	21	7.602989	0.1402597
ILMN_1823732	5.05016	22	5.191927	0.4
ILMN_1840508	5.37981	23	7.969018	0.1415584
ILMN_1892495	4.98277	23	5.617898	0.4662338
ILMN_1856229	5.1726	15	5.537648	0.2935065
ILMN_1900275	5.38463	15	10.2937	0.1376623
ILMN_1839481	4.98971	15	4.869846	0.4597403
ILMN_1896699	4.88228	17	6.287502	0.5649351
ILMN_1893228	5.21537	28	3.615489	0.2649351
ILMN_1846499	5.49836	20	6.856824	0.08831169
ILMN_1842319	5.24136	16	5.467792	0.2428571
ILMN_1861772	5.10654	24	5.74437	0.3493507
ILMN_1905075	5.33349	19	4.60269	0.1792208
ILMN_1860194	5.26151	35	4.741794	0.2298701
ILMN_1913676	5.71469	23	6.962527	0.02987013
ILMN_1861380	5.87807	18	9.140498	0.01558442
ILMN_1880062	5.10309	21	5.191697	0.3506494
ILMN_1844755	5.10887	25	4.111379	0.3467532
ILMN_1838261	4.64667	19	5.79981	0.7194805
ILMN_1836543	4.82054	21	4.934293	0.6051948
ILMN_1873496	4.93203	21	6.824833	0.5155844
ILMN_1877068	6.5296	28	7.080509	0
ILMN_1820645	5.34175	23	7.432531	0.1662338
ILMN_1862521	5.71893	20	6.439164	0.02727273
ILMN_1835092	6.82338	22	10.35979	0
ILMN_1818677	5.11328	28	5.208409	0.3441558
ILMN_1906957	6.2443	25	8.878315	0
ILMN_1850892	5.093	20	7.472318	0.3597403
ILMN_1852151	4.84329	20	4.123774	0.587013
ILMN_1917103	4.40539	20	3.948554	0.8415585
ILMN_1846026	5.43855	20	7.289434	0.1194805
ILMN_1823752	5.00011	28	4.300899	0.451948
ILMN_1879880	4.76368	26	3.616675	0.6545454
ILMN_1848556	5.36307	21	5.825775	0.1493506
ILMN_1825159	4.97383	28	5.220775	0.474026
ILMN_1847402	6.61508	18	12.08504	0
ILMN_1830634	4.68122	20	4.962533	0.7038961
ILMN_1901616	4.44114	17	4.407332	0.825974
ILMN_1853612	5.10469	20	5.777558	0.3493507
ILMN_1860820	4.67083	21	4.570862	0.7116883
ILMN_1825822	5.47493	18	7.691336	0.1
ILMN_1905711	5.246	14	6.36949	0.2402597
ILMN_1877939	6.48465	17	12.6439	0
ILMN_1883928	4.88966	25	4.433854	0.561039
ILMN_1847645	6.17059	26	8.105364	0
ILMN_1894922	5.60647	33	5.563638	0.04805195
ILMN_1863228	5.30585	26	5.34034	0.1974026
ILMN_1893511	6.38253	30	7.796044	0
ILMN_1898223	5.04867	18	3.623986	0.4
ILMN_1821397	6.58679	35	6.566586	0
ILMN_1851553	5.71009	22	8.593502	0.02987013
ILMN_1888558	5.19601	28	5.387068	0.2714286
ILMN_1907812	5.35178	13	7.131007	0.1571429
ILMN_1839844	4.96509	26	3.574664	0.4831169
ILMN_1874577	5.61285	27	7.19912	0.04805195
ILMN_1826141	5.04902	22	5.80273	0.4
ILMN_1835451	5.60588	23	8.004955	0.04935065
ILMN_1910919	5.31365	26	3.958663	0.1922078
ILMN_1823020	5.44878	21	7.140141	0.1116883
ILMN_1859946	10.3489	24	68.76672	0
ILMN_1825443	5.22577	19	6.402232	0.2571429
ILMN_1904378	5.13644	23	7.692257	0.3272727
ILMN_1882844	5.28418	25	5.92373	0.2077922
ILMN_1832809	5.23131	21	5.275131	0.2545455
ILMN_1844128	5.9104	11	13.54687	0.01038961
ILMN_1883094	5.2191	26	5.969345	0.2597403
ILMN_1878928	5.1374	32	4.270442	0.3272727
ILMN_1899549	5.53763	14	9.514981	0.07402597
ILMN_1910784	5.3838	20	5.534023	0.1402597
ILMN_1895443	3.89926	14	4.321474	0.9688312
ILMN_1893523	5.59195	27	4.808689	0.05324675
ILMN_1821279	4.90588	31	4.019872	0.5428572
ILMN_1867014	5.19388	19	4.631791	0.2727273
ILMN_1859393	5.9871	24	8.926241	0.007792208
ILMN_1893858	5.03033	23	4.941612	0.4142857
ILMN_1816092	6.18443	24	7.210459	0
ILMN_1839956	4.7026	10	5.442024	0.6922078
ILMN_1831098	6.29004	27	7.834697	0
ILMN_1903900	4.87545	27	5.356903	0.5701299
ILMN_1877912	4.99775	17	6.32038	0.451948
ILMN_1824807	5.24074	21	6.617235	0.2428571
ILMN_1893335	5.6667	23	6.720805	0.03896104
ILMN_1869130	4.5514	18	3.369178	0.7792208
ILMN_1833964	5.94813	27	7.908869	0.009090909
ILMN_1842426	5.28289	24	4.964178	0.2077922
ILMN_1916313	4.86607	29	3.5258	0.5779221
ILMN_1901769	7.10817	28	14.07757	0
ILMN_1822220	4.9385	22	3.358586	0.5116883
ILMN_1899404	5.20814	28	5.562766	0.2675325
ILMN_1900520	7.75955	21	21.9367	0
ILMN_1825421	5.03077	20	4.943679	0.412987
ILMN_1856009	5.27059	21	7.72298	0.2220779
ILMN_1870085	6.61249	26	8.441216	0
ILMN_1906794	4.20707	15	6.043481	0.925974
ILMN_1825773	5.58513	26	5.444029	0.05714286
ILMN_1844611	6.09916	25	6.39584	0.001298701
ILMN_1855116	4.98456	21	4.820506	0.4649351
ILMN_1890821	5.11548	30	5.304622	0.3428572
ILMN_1869318	5.10779	28	4.697311	0.3480519
ILMN_1880350	5.63039	20	4.630953	0.04545455
ILMN_1909135	5.24636	25	4.96774	0.2402597
ILMN_1915752	4.92819	21	4.82861	0.5207792
ILMN_1916931	5.37494	7	8.534321	0.1428571
ILMN_1904843	5.55096	19	8.56463	0.06883117
ILMN_1899026	4.7326	20	2.191622	0.6753247
ILMN_1841485	5.62395	20	9.190236	0.04805195
ILMN_1819488	5.70721	22	9.59915	0.02987013
ILMN_1861767	4.34873	19	4.823933	0.8753247
ILMN_1903159	7.29053	21	15.17601	0
ILMN_1884146	5.25578	15	9.438606	0.2324675
ILMN_1821724	6.25981	20	8.924634	0
ILMN_1832209	5.50129	28	6.777892	0.08701298
ILMN_1885475	5.02583	19	3.062698	0.4155844
ILMN_1888658	5.19248	20	7.130797	0.2766234
ILMN_1893960	6.04258	19	12.62923	0.002597403
ILMN_1866314	5.13381	23	5.828759	0.3298701
ILMN_1906681	5.44386	23	6.83887	0.1168831
ILMN_1842468	5.47566	28	6.855797	0.1
ILMN_1900123	4.63724	19	7.494656	0.7272727
ILMN_1901646	5.74813	26	6.144444	0.02077922
ILMN_1846567	5.70126	18	7.057449	0.03116883
ILMN_1863284	7.79396	19	18.25912	0
ILMN_1881348	5.04486	20	4.861672	0.4038961
ILMN_1886595	5.91165	23	7.141865	0.01038961
ILMN_1911059	5.74453	27	5.709054	0.02337662
ILMN_1822990	5.56043	16	7.177393	0.06103896
ILMN_1916292	4.81312	18	5.706481	0.6103896
ILMN_1872967	5.28051	22	7.182064	0.2090909
ILMN_1854861	6.03061	14	10.63392	0.005194805
ILMN_1866491	5.75387	17	5.093485	0.01948052
ILMN_1871155	4.25807	16	3.330513	0.9155844
ILMN_1819223	5.61038	27	6.857943	0.04805195
ILMN_1833027	4.84223	25	4.899335	0.5896104
ILMN_1834147	5.90092	15	9.707677	0.01298701
ILMN_1867575	5.13666	20	7.743509	0.3272727
ILMN_1888224	5.23151	15	9.857334	0.2545455
ILMN_1832920	5.41748	22	6.777147	0.1246753
ILMN_1858105	5.42218	21	3.868899	0.1233766
ILMN_1892652	5.67506	25	8.954538	0.03896104
ILMN_1883399	5.11553	16	5.696433	0.3428572
ILMN_1844496	4.4786	20	5.274348	0.812987
ILMN_1829484	4.71719	17	6.126018	0.687013
ILMN_1826046	4.86957	26	4.575184	0.574026
ILMN_1830031	5.03153	29	4.453168	0.4103896
ILMN_1860354	4.87896	17	5.490969	0.5675325
ILMN_1839354	5.10203	16	7.141501	0.3519481
ILMN_1863858	5.07651	17	8.738921	0.3753247
ILMN_1879480	5.50546	30	6.472821	0.08571429
ILMN_1843388	5.12475	14	7.480154	0.3376623
ILMN_1887617	5.27127	24	4.927147	0.2207792
ILMN_1912287	4.8597	28	4.306959	0.5818182
ILMN_1816953	5.0196	16	7.359018	0.4220779
ILMN_1872564	4.94877	13	3.28618	0.5051948
ILMN_1862001	5.35809	25	6.928583	0.1545455
ILMN_1833376	5.5603	21	7.114267	0.06103896
ILMN_1819304	5.3734	24	5.504651	0.1428571
ILMN_1823698	5.26273	29	5.855522	0.2285714
ILMN_1884050	4.5174	23	4.210223	0.7987013
ILMN_1916182	5.19955	18	4.873093	0.2714286
ILMN_1835052	4.71541	19	6.831963	0.687013
ILMN_1889468	4.91157	24	3.182577	0.5376623
ILMN_1823034	4.94476	16	3.846806	0.5051948
ILMN_1864988	4.94898	24	5.392881	0.5038961
ILMN_1880251	4.57346	20	4.899815	0.7571428
ILMN_1872605	5.61913	19	7.691013	0.04805195
ILMN_1816384	5.31818	22	6.941853	0.1896104
ILMN_1909702	4.98238	17	5.125544	0.4662338
ILMN_1845201	5.46749	17	7.314205	0.1012987
ILMN_1821473	5.39692	29	6.578717	0.1337662
ILMN_1916599	5.26055	18	5.38635	0.2311688
ILMN_1876912	5.53212	22	7.566981	0.07922078
ILMN_1916786	5.19522	17	6.423063	0.2714286
ILMN_1822971	4.8345	17	3.657986	0.5974026
ILMN_1862689	5.4787	20	6.415718	0.0961039
ILMN_1916702	5.45506	14	8.567749	0.1077922
ILMN_1829768	4.89308	16	7.140083	0.5545455
ILMN_1900615	4.47554	14	5.511819	0.8142857
ILMN_1884357	4.93791	25	4.493705	0.5116883
ILMN_1876951	4.75748	21	5.14548	0.6584415
ILMN_1865069	5.68488	17	6.074995	0.03636364
ILMN_1897741	9.20496	16	51.37474	0
ILMN_1822823	5.36199	17	7.384815	0.1506494
ILMN_1870529	4.83198	20	5.648569	0.5974026
ILMN_1902630	5.74278	23	5.296239	0.02337662
ILMN_1818534	5.75761	25	6.49059	0.01948052
ILMN_1850115	5.6505	30	6.715996	0.04155844
ILMN_1902949	5.52152	24	5.411173	0.08051948
ILMN_1898022	5.09489	14	6.29713	0.3597403
ILMN_1824362	6.66357	31	8.690253	0
ILMN_1900181	5.17992	21	6.037889	0.2857143
ILMN_1852793	7.16966	17	12.35857	0
ILMN_1892417	4.86143	16	5.334714	0.5818182
ILMN_1842738	5.82217	29	4.098268	0.01688312
ILMN_1817715	6.11164	23	7.366106	0.001298701
ILMN_1911043	5.14549	24	6.313912	0.3194805
ILMN_1871306	5.39106	23	6.693028	0.1350649
ILMN_1850613	5.37275	28	6.654531	0.1428571
ILMN_1894895	5.03093	19	5.321121	0.412987
ILMN_1884754	4.64888	23	5.925218	0.7181818
ILMN_1882262	5.40644	23	5.893132	0.1311688
ILMN_1886026	5.97167	18	7.718435	0.009090909
ILMN_1874172	5.40112	18	7.819253	0.1337662
ILMN_1900661	8.41585	7	4.191119	0
ILMN_1824297	5.81117	18	9.170827	0.01688312
ILMN_1866856	5.2248	17	5.505585	0.2571429
ILMN_1820295	5.62778	18	4.476781	0.04675325
ILMN_1839719	6.79308	24	10.16875	0
ILMN_1873534	5.27911	25	4.407032	0.2116883
ILMN_1888690	5.41657	29	6.248971	0.1246753
ILMN_1876151	5.35826	23	4.88489	0.1545455
ILMN_1905821	4.80211	21	3.043313	0.6194805
ILMN_1891694	5.46031	33	4.647054	0.1064935
ILMN_1847793	4.88537	23	5.012909	0.5636364
ILMN_1835172	5.29744	22	5.576001	0.2012987
ILMN_1816948	5.43271	29	5.503725	0.1207792
ILMN_1912438	5.31959	30	4.251825	0.1896104
ILMN_1902861	4.84463	26	5.727283	0.5857143
ILMN_1888949	4.95513	28	6.422703	0.4974026
ILMN_1881481	5.27902	28	4.09305	0.2116883
ILMN_1825449	5.68913	23	6.852275	0.03376623
ILMN_1890063	5.6941	15	7.505583	0.03246753
ILMN_1885705	5.71043	18	8.211188	0.02987013
ILMN_1867321	5.56469	23	6.445236	0.06103896
ILMN_1872769	5.36675	16	6.650364	0.1480519
ILMN_1833876	5.43052	28	6.661345	0.1207792
ILMN_1911047	5.37095	15	8.802149	0.1428571
ILMN_1900159	5.44255	26	7.538574	0.1168831
ILMN_1895417	5.69688	25	5.522185	0.03246753
ILMN_1828747	5.19225	23	4.904315	0.2766234
ILMN_1873215	5.2634	29	4.463005	0.2272727
ILMN_1864989	5.71868	34	5.792171	0.02727273
ILMN_1904561	5.3483	14	4.704644	0.1623377
ILMN_1915480	5.1425	22	6.461884	0.3246753
ILMN_1892172	5.16922	29	5.654922	0.3012987
ILMN_1872600	5.18994	17	4.493485	0.2779221
ILMN_1840283	5.24107	19	5.64284	0.2428571
ILMN_1877421	5.63171	19	7.080198	0.04545455
ILMN_1898605	4.87328	16	5.049334	0.5701299
ILMN_1870857	4.60315	18	4.493914	0.7454545
ILMN_1818446	5.28653	22	5.894488	0.2064935
ILMN_1862939	5.70458	20	4.506027	0.02987013
ILMN_1824465	5.69136	20	6.298287	0.03376623
ILMN_1852040	5.61122	18	10.64023	0.04805195
ILMN_1854132	5.36515	22	4.235356	0.1493506
ILMN_1887735	5.00291	15	4.744499	0.4467532
ILMN_1853193	5.36009	31	5.228984	0.1545455
ILMN_1900146	5.60318	20	9.327114	0.05064935
ILMN_1888330	5.12976	30	3.590692	0.3311688
ILMN_1907467	6.01842	27	7.456772	0.005194805
ILMN_1832263	5.1087	30	6.518995	0.3467532
ILMN_1824784	5.28821	16	11.41208	0.2064935
ILMN_1834252	5.01207	16	8.731554	0.4337662
ILMN_1902123	6.25547	26	9.502798	0
ILMN_1859334	5.55977	38	4.650546	0.06233766
ILMN_1826717	4.70166	21	3.050566	0.6922078
ILMN_1872408	6.55127	19	10.74884	0
ILMN_1909610	4.38241	16	3.544922	0.851948
ILMN_1865559	4.49281	14	3.306813	0.812987
ILMN_1907215	4.89284	18	4.60204	0.5571429
ILMN_1839740	5.31283	15	7.132233	0.1935065
ILMN_1871162	5.25601	23	5.355264	0.2324675
ILMN_1897867	5.45742	16	8.188589	0.1077922
ILMN_1879767	5.05088	17	5.236475	0.4
ILMN_1880446	5.09923	18	5.689419	0.3545454
ILMN_1838655	6.1201	13	9.188007	0.001298701
ILMN_1861749	5.47608	21	5.664058	0.1
ILMN_1891233	6.37083	16	10.29549	0
ILMN_1880937	8.18654	20	22.47534	0
ILMN_1875763	4.84664	14	5.343643	0.5857143
ILMN_1855746	7.38878	19	21.38162	0
ILMN_1828034	5.75502	27	7.545087	0.01948052
ILMN_1830069	6.44369	22	8.62636	0
ILMN_1917315	5.40882	18	10.05017	0.1298701
ILMN_1831907	6.09706	26	8.912454	0.001298701
ILMN_1887357	5.22428	25	4.972608	0.2584416
ILMN_1864580	5.00052	25	3.342731	0.451948
ILMN_1850991	4.57164	18	5.768495	0.7597402
ILMN_1848499	5.36214	19	4.621284	0.1506494
ILMN_1850372	4.70002	14	5.339761	0.6922078
ILMN_1882482	5.91651	21	7.207882	0.009090909
ILMN_1891324	6.62817	16	12.2624	0
ILMN_1899461	4.43485	21	3.256118	0.8285714
ILMN_1858245	5.43074	30	4.828562	0.1207792
ILMN_1850795	5.28891	21	5.637664	0.2051948
ILMN_1886750	5.43778	21	5.038645	0.1194805
ILMN_1885774	5.22569	21	5.803548	0.2571429
ILMN_1913759	4.97543	21	6.431212	0.474026
ILMN_1824666	5.3886	22	6.173208	0.1363636
ILMN_1880184	5.45604	6	0.8517751	0.1077922
ILMN_1882849	5.09442	28	5.001505	0.3597403
ILMN_1850875	5.09237	22	4.912498	0.361039
ILMN_1849430	5.57531	20	5.936846	0.05844156
ILMN_1893395	5.03711	23	4.411424	0.4051948
ILMN_1851972	5.3425	33	4.445076	0.1662338
ILMN_1818617	6.53773	19	8.13904	0
ILMN_1895686	5.39766	19	6.318969	0.1337662
ILMN_1864749	5.35015	18	6.963138	0.1597403
ILMN_1895518	5.19159	28	5.593807	0.2766234
ILMN_1901555	5.60034	34	5.286284	0.05194805
ILMN_1887505	5.45031	24	5.220479	0.1116883
ILMN_1864565	5.04918	24	5.041882	0.4
ILMN_1893608	4.56513	25	3.932921	0.7675325
ILMN_1839531	5.73912	27	6.172367	0.02337662
ILMN_1893697	4.90471	15	4.718126	0.5428572
ILMN_1825529	5.5294	18	7.028072	0.07922078
ILMN_1823533	5.44999	25	5.32697	0.1116883
ILMN_1892498	5.3889	28	6.27356	0.1363636
ILMN_1874613	6.31811	15	12.12871	0
ILMN_1844882	5.39574	24	4.70887	0.1337662
ILMN_1912662	8.51696	25	24.37246	0
ILMN_1872973	5.25334	14	7.337514	0.2324675
ILMN_1883445	4.75466	16	5.559673	0.6623377
ILMN_1889878	5.3925	20	8.091907	0.1350649
ILMN_1891673	5.69635	26	6.241448	0.03246753
ILMN_1859662	5.11413	14	3.01238	0.3441558
ILMN_1895935	5.44915	20	7.316432	0.1116883
ILMN_1848815	5.27611	17	9.86157	0.2168831
ILMN_1861982	5.44082	25	5.991544	0.1168831
ILMN_1832155	5.3803	20	5.218499	0.1415584
ILMN_1857239	5.47342	9	6.418797	0.1
ILMN_1905850	5.37104	13	7.827908	0.1428571
ILMN_1873261	5.21917	24	6.279401	0.2597403
ILMN_1869193	5.11731	20	5.261055	0.3428572
ILMN_1857335	6.15359	24	8.882632	0.001298701
ILMN_1905788	5.40739	24	6.901349	0.1298701
ILMN_1893367	5.06559	20	4.663205	0.3844156
ILMN_1869140	5.08546	22	6.35624	0.3675325
ILMN_1903312	5.12139	19	7.346292	0.3402597
ILMN_1874806	4.79342	12	2.055429	0.6272727
ILMN_1834592	5.70162	30	6.307608	0.03116883
ILMN_1882284	5.5698	26	5.959434	0.06103896
ILMN_1902060	5.33833	19	5.757035	0.1727273
ILMN_1832879	6.70233	20	11.22897	0
ILMN_1866929	5.09704	32	4.736089	0.3571429
ILMN_1867060	5.21326	18	6.925114	0.2675325
ILMN_1843101	5.33436	28	5.48624	0.1779221
ILMN_1898938	5.34342	15	5.068115	0.1662338
ILMN_1872450	5.43828	22	7.033031	0.1194805
ILMN_1872568	5.46839	29	6.843752	0.1012987
ILMN_1898096	5.23976	16	7.017083	0.2428571
ILMN_1874566	5.2128	23	5.89927	0.2675325
ILMN_1822378	5.06007	26	5.604025	0.3909091
ILMN_1881514	6.21275	22	8.570089	0
ILMN_1868124	5.16826	13	6.303735	0.3038961
ILMN_1881212	4.92117	24	4.6868	0.5285714
ILMN_1832543	5.34443	29	6.594913	0.1662338
ILMN_1868866	6.19325	20	7.03747	0
ILMN_1902998	5.03123	18	4.732866	0.412987
ILMN_1887267	5.21483	30	6.287582	0.2662338
ILMN_1842237	5.63851	16	10.00769	0.04415584
ILMN_1901089	6.18129	19	11.53382	0
ILMN_1866043	5.18292	26	6.715313	0.2844156
ILMN_1856274	5.22338	29	4.231573	0.2584416
ILMN_1826921	7.53455	26	14.13906	0
ILMN_1909276	5.84717	16	8.19536	0.01688312
ILMN_1897142	5.30194	34	5.027908	0.1987013
ILMN_1885006	5.73917	24	7.467244	0.02337662
ILMN_1855278	5.99691	19	6.079712	0.006493506
ILMN_1883050	5.24341	22	5.386854	0.2415584
ILMN_1850501	5.2938	17	8.905351	0.2025974
ILMN_1824196	4.8796	24	4.17682	0.5675325
ILMN_1905829	5.14222	24	4.408689	0.3246753
ILMN_1880341	5.00681	33	4.384014	0.4428571
ILMN_1833008	5.09031	20	5.526446	0.3623376
ILMN_1897333	5.31642	18	6.701372	0.1896104
ILMN_1833478	7.30995	12	22.7587	0
ILMN_1862070	4.825	21	3.928111	0.6038961
ILMN_1870747	5.79845	25	7.147024	0.01818182
ILMN_1859127	6.25019	22	9.504427	0
ILMN_1835657	5.92772	17	9.016484	0.009090909
ILMN_1835562	5.4815	32	5.745801	0.0948052
ILMN_1831106	5.11567	23	5.937311	0.3428572
ILMN_1823555	5.60377	32	5.020058	0.05064935
ILMN_1855325	5.92653	22	7.804752	0.009090909
ILMN_1882354	4.93086	28	3.028142	0.5155844
ILMN_1856480	6.16578	20	9.317941	0.001298701
ILMN_1890614	4.97686	13	6.110306	0.4727273
ILMN_1917341	9.51178	30	45.6244	0
ILMN_1903914	6.2037	21	9.59513	0
ILMN_1845086	4.17783	19	3.399669	0.9298701
ILMN_1847123	5.55755	28	4.795211	0.06493507
ILMN_1843949	6.6798	23	9.703185	0
ILMN_1841133	5.82229	30	7.534775	0.01688312
ILMN_1849907	5.40613	15	4.867684	0.1311688
ILMN_1915222	4.86892	13	5.086482	0.5753247
ILMN_1883901	5.21688	25	6.937316	0.261039
ILMN_1893675	4.45309	23	5.284612	0.8207792
ILMN_1910292	5.44913	28	5.635216	0.1116883
ILMN_1864527	5.11543	23	6.327474	0.3428572
ILMN_1834186	5.22914	25	6.00151	0.2571429
ILMN_1834323	4.82005	29	3.840448	0.6064935
ILMN_1859446	6.01122	14	10.19228	0.005194805
ILMN_1907947	5.30402	25	6.34017	0.1987013
ILMN_1826226	4.8421	25	5.741348	0.5896104
ILMN_1861437	4.8369	17	4.030588	0.5961039
ILMN_1892050	4.23821	14	3.935281	0.9220779
ILMN_1857265	5.42628	34	3.980974	0.1220779
ILMN_1904054	5.1872	14	4.70593	0.2805195
ILMN_1913060	5.08338	30	5.230454	0.3688312
ILMN_1849318	5.14808	29	5.015532	0.3155844
ILMN_1909542	5.66879	20	7.693411	0.03896104
ILMN_1890902	5.42475	27	4.175258	0.1233766
ILMN_1902044	5.65138	13	6.477409	0.04155844
ILMN_1847461	5.29785	19	5.335063	0.2012987
ILMN_1908840	5.33001	26	7.051323	0.1805195
ILMN_1848095	5.51654	24	9.413664	0.08181818
ILMN_1820327	5.08426	20	4.342312	0.3675325
