ILMN_1704380	6.08362	20	10.28178	0.003896104
ILMN_1698171	5.92332	24	7.616468	0.007792208
ILMN_2355738	7.54382	16	17.85475	0
ILMN_1656310	7.58007	26	14.14664	0
ILMN_1770344	4.84107	25	8.415041	0.6155844
ILMN_3238420	3.94623	14	6.341358	0.9701298
ILMN_1729596	7.31205	21	15.44848	0
ILMN_1727248	8.82467	29	30.84452	0
ILMN_1730817	4.32782	24	3.758656	0.9051948
ILMN_1662243	7.13809	28	14.97261	0
ILMN_1655537	5.38435	22	8.33652	0.1584416
ILMN_1735022	5.1879	17	4.843086	0.3012987
ILMN_2085722	8.38033	20	30.95332	0
ILMN_1671265	8.24887	25	30.50246	0
ILMN_2381603	7.45865	23	13.7645	0
ILMN_1683666	4.89399	22	5.262174	0.5792208
ILMN_1783170	5.76862	9	10.87735	0.02467532
ILMN_2237746	8.54226	30	23.97441	0
ILMN_1744126	5.69459	20	9.031264	0.03636364
ILMN_1809141	6.46165	29	9.856291	0
ILMN_2292748	4.55024	18	4.284814	0.7883117
ILMN_1660701	4.82789	18	7.323899	0.6246753
ILMN_1755911	6.26229	11	9.917859	0.001298701
ILMN_2404374	4.60624	22	4.398169	0.7558442
ILMN_2196287	4.7321	27	4.009515	0.6805195
ILMN_1756443	4.3957	27	3.363439	0.8818182
ILMN_1719547	4.68007	18	6.0811	0.712987
ILMN_1685714	6.43759	33	9.555782	0
ILMN_1765986	5.80839	23	6.259296	0.01818182
ILMN_1811767	5.43504	25	4.76909	0.1298701
ILMN_1781149	4.0959	35	4.726503	0.9571428
ILMN_3248343	8.29629	29	24.86932	0
ILMN_1799387	5.50101	17	8.426913	0.09350649
ILMN_1678362	8.53452	21	35.92562	0
ILMN_1779040	7.5487	17	19.4691	0
ILMN_1730294	7.81207	30	13.75817	0
ILMN_3240685	7.70947	28	18.72359	0
ILMN_1724406	8.62895	32	23.18661	0
ILMN_1667239	9.94903	30	73.94624	0
ILMN_1693709	3.85653	25	2.807802	0.9753247
ILMN_1652647	6.14395	20	10.79145	0.002597403
ILMN_1655283	4.64568	25	3.841034	0.7350649
ILMN_2198878	8.60522	26	30.09833	0
ILMN_1664608	8.12857	31	24.34397	0
ILMN_1749269	4.45914	27	3.832468	0.8428571
ILMN_1719273	5.71879	20	8.351947	0.03246753
ILMN_1810116	6.09984	28	6.342757	0.003896104
ILMN_1744212	3.85959	25	3.775631	0.9753247
ILMN_1811301	9.0018	21	48.38132	0
ILMN_1779917	4.79791	22	4.571107	0.6428571
ILMN_1811718	5.07238	29	5.799055	0.4051948
ILMN_1813650	6.96387	26	9.563945	0
ILMN_3241087	4.83082	25	5.035447	0.6220779
ILMN_3258628	7.38468	27	13.40624	0
ILMN_1728426	9.80139	22	51.00518	0
ILMN_1666966	5.11509	24	3.949924	0.3727273
ILMN_1756070	5.15257	18	4.979831	0.3285714
ILMN_2340643	4.98598	23	6.653121	0.5012987
ILMN_1793474	10.7439	31	100.0962	0
ILMN_1686989	7.78795	12	30.37363	0
ILMN_1676629	8.18015	22	21.9077	0
ILMN_2250521	3.65872	25	3.632582	0.9831169
ILMN_2328463	4.16582	23	4.332305	0.9454545
ILMN_2226271	4.54799	21	5.022257	0.7896104
ILMN_1720540	4.71773	25	7.318922	0.6922078
ILMN_2060578	6.04393	16	10.58151	0.005194805
ILMN_2081673	3.9805	27	3.315437	0.9636363
ILMN_1724254	5.08436	21	4.462817	0.3948052
ILMN_1797668	5.06962	15	7.780819	0.4064935
ILMN_1795388	4.11704	20	3.520225	0.9532468
ILMN_1670918	4.52919	19	6.906679	0.7987013
ILMN_1715374	5.45411	30	5.442275	0.1181818
ILMN_1793854	8.55011	37	21.10048	0
ILMN_2317463	10.4971	26	113.5123	0
ILMN_1679483	9.00753	22	40.40413	0
ILMN_1725169	8.51186	16	32.79429	0
ILMN_1686553	7.46443	26	17.4142	0
ILMN_1756086	9.10916	28	33.73975	0
ILMN_1676233	6.064	18	7.459285	0.005194805
ILMN_1653738	6.68686	30	7.7303	0
ILMN_1660844	9.75822	26	64.95407	0
ILMN_1796968	7.97149	21	23.25921	0
ILMN_1655557	9.12856	20	42.665	0
ILMN_2312304	6.12983	16	12.89464	0.002597403
ILMN_1718354	7.7631	24	21.87737	0
ILMN_1759084	8.22371	20	33.70635	0
ILMN_1777118	9.37841	15	62.61451	0
ILMN_2183728	6.0487	24	9.134581	0.005194805
ILMN_1716564	5.65646	19	8.86178	0.04545455
ILMN_1763137	5.31117	29	6.230647	0.2064935
ILMN_2360184	8.84889	22	43.43407	0
ILMN_1683766	5.79805	24	6.593058	0.01818182
ILMN_1656434	5.46799	21	5.048927	0.1116883
ILMN_2392286	8.10576	10	38.16201	0
ILMN_1700231	8.0481	23	17.86455	0
ILMN_3187328	8.36269	16	22.12281	0
ILMN_3185709	6.26813	29	6.552783	0.001298701
ILMN_1683328	6.64561	17	14.65238	0
ILMN_2328835	6.5183	33	8.466155	0
ILMN_3262348	5.82313	13	13.07353	0.01558442
ILMN_3261111	4.42815	11	4.007982	0.8597403
ILMN_3184843	4.67355	28	4.430674	0.7155844
ILMN_1742993	5.24888	23	6.672706	0.2519481
ILMN_1724346	5.55679	21	7.480869	0.07272727
ILMN_1684746	9.76383	20	71.98768	0
ILMN_1651229	8.0916	25	23.07638	0
ILMN_1798172	8.87989	18	35.94356	0
ILMN_2166384	7.96484	30	19.40812	0
ILMN_1652378	7.46851	20	18.64098	0
ILMN_1753164	6.68652	22	11.66601	0
ILMN_1723117	8.44115	24	28.07944	0
ILMN_1789106	7.06414	30	13.63119	0
ILMN_1732873	6.78025	18	11.27299	0
ILMN_3246604	4.30833	25	4.455872	0.912987
ILMN_1654598	5.84089	21	8.6541	0.01298701
ILMN_2080684	5.97769	25	5.886257	0.006493506
ILMN_1657818	4.98129	13	4.869995	0.5012987
ILMN_2316104	8.04932	23	23.6411	0
ILMN_1774589	8.06906	23	20.25864	0
ILMN_1651710	5.008	26	7.277474	0.4714286
ILMN_1689220	5.43209	23	6.743693	0.1350649
ILMN_1786570	4.35866	32	4.308671	0.8883117
ILMN_1681576	4.46015	15	4.316273	0.8415585
ILMN_1675018	4.4153	20	3.972899	0.8688312
ILMN_1802377	9.98933	23	85.58241	0
ILMN_1736223	4.30824	19	4.233531	0.912987
ILMN_1714960	5.23028	23	6.233907	0.2662338
ILMN_3234179	4.71483	29	4.808406	0.6935065
ILMN_3195537	4.4267	24	3.880059	0.861039
ILMN_1662852	6.83038	18	11.29391	0
ILMN_2081883	7.6908	16	17.81887	0
ILMN_1803819	9.47059	18	65.9931	0
ILMN_1769433	4.92128	19	7.973222	0.5519481
ILMN_1695418	4.9168	11	3.875055	0.5558441
ILMN_1808299	5.28014	16	6.517055	0.2272727
ILMN_1658513	5.43747	27	6.061502	0.1298701
ILMN_2282366	4.70239	20	6.570578	0.6987013
ILMN_1758928	5.22371	24	5.049674	0.2701299
ILMN_1682616	3.97705	12	4.83701	0.9649351
ILMN_2379130	11.1156	29	146.3722	0
ILMN_1779639	7.07903	28	11.32209	0
ILMN_2228538	5.58008	20	6.797554	0.06493507
ILMN_1745964	8.90639	25	44.2756	0
ILMN_1661695	7.36775	25	14.86354	0
ILMN_1692352	6.59243	18	10.84248	0
ILMN_1726554	7.89119	16	25.84444	0
ILMN_1708375	11.5557	13	295.131	0
ILMN_1765547	6.21158	19	9.866038	0.001298701
ILMN_2090607	5.88023	22	8.05802	0.009090909
ILMN_1751171	6.74498	17	14.86856	0
ILMN_2394561	8.50669	29	26.46748	0
ILMN_1671005	8.19162	25	15.45527	0
ILMN_1765649	9.21169	23	39.41193	0
ILMN_1754507	6.32815	9	11.23356	0.001298701
ILMN_2312606	5.98128	23	8.126026	0.006493506
ILMN_1670576	5.09843	25	4.594533	0.3857143
ILMN_2072357	8.13815	27	22.49861	0
ILMN_1725946	9.63176	32	50.16943	0
ILMN_2349061	7.564	23	15.24565	0
ILMN_1674646	4.07716	14	6.268763	0.9597403
ILMN_1798181	10.0563	30	60.79668	0
ILMN_1666594	5.71907	27	7.976388	0.03246753
ILMN_1745471	11.1508	23	150.079	0
ILMN_3193271	4.65718	29	5.047168	0.7233766
ILMN_1789446	4.46127	20	5.027965	0.8415585
ILMN_1687277	3.98561	27	3.619636	0.9623377
ILMN_1792955	5.20617	29	5.08085	0.2818182
ILMN_1759232	9.25362	24	41.02911	0
ILMN_2083469	7.00704	20	15.57652	0
ILMN_1712774	5.3209	23	6.192562	0.1974026
ILMN_1735353	7.45717	18	19.61575	0
ILMN_1782412	9.17128	13	60.85689	0
ILMN_1811468	10.6803	18	116.9207	0
ILMN_1684108	8.64368	24	29.57435	0
ILMN_2140559	5.16678	18	5.731526	0.3233766
ILMN_1757736	6.63955	22	8.257081	0
ILMN_1758705	4.91244	28	5.773585	0.561039
ILMN_1715931	7.87264	18	23.12247	0
ILMN_2219556	8.881	32	31.6404	0
ILMN_1672024	9.16347	19	51.48841	0
ILMN_2341711	4.87377	19	7.073016	0.5922078
ILMN_2136635	7.5605	39	13.37961	0
ILMN_2409062	10.9537	20	127.1575	0
ILMN_1735432	9.07282	27	36.37724	0
ILMN_2054019	13.362	19	745.8055	0
ILMN_1659913	9.84775	27	75.40623	0
ILMN_1814282	8.85619	22	43.80911	0
ILMN_2090397	9.34392	26	45.94115	0
ILMN_1763390	5.40135	17	5.858638	0.1441558
ILMN_1731086	6.24002	26	8.560295	0.001298701
ILMN_1747593	4.11888	25	4.176372	0.9532468
ILMN_1673609	4.00047	17	4.110778	0.9623377
ILMN_1711009	5.03974	19	5.995849	0.4363636
ILMN_1692739	4.52023	33	4.740524	0.8
ILMN_3239288	5.27243	9	6.867357	0.2298701
ILMN_1772869	5.26691	25	6.54627	0.2376623
ILMN_3269849	5.05861	20	7.446503	0.4207792
ILMN_1764861	9.5645	28	56.26918	0
ILMN_1769158	9.77493	25	69.25564	0
ILMN_1756502	4.40357	24	3.940762	0.8779221
ILMN_1662128	8.37719	27	25.48003	0
ILMN_1781099	9.70442	21	77.79036	0
ILMN_1747934	8.05392	28	18.75307	0
ILMN_1752283	8.24955	33	25.81949	0
ILMN_1693310	9.40111	21	48.03813	0
ILMN_2064926	4.7831	17	4.767943	0.648052
ILMN_1701244	8.0223	25	24.83524	0
ILMN_1810055	9.47501	26	45.33475	0
ILMN_1802411	4.72538	18	5.643095	0.6844156
ILMN_1700144	5.69642	32	6.4245	0.03636364
ILMN_2406084	4.76368	24	3.746859	0.6610389
ILMN_1651343	5.87784	21	10.00533	0.009090909
ILMN_1665792	8.75275	17	47.74955	0
ILMN_1721888	5.3621	28	4.243546	0.1701299
ILMN_1654074	5.8696	31	7.832393	0.009090909
ILMN_1685397	10.5517	25	118.5534	0
ILMN_1747052	5.78011	17	10.57503	0.02207792
ILMN_1792679	8.17918	22	19.6004	0
ILMN_2359287	8.31399	32	30.06452	0
ILMN_1687974	5.21088	18	6.82985	0.2792208
ILMN_2267488	7.44697	24	16.50949	0
ILMN_1791409	5.4466	22	5.592964	0.125974
ILMN_1660306	4.91344	23	3.889992	0.5597402
ILMN_1813117	5.33178	15	5.07729	0.1935065
ILMN_1681945	4.33276	32	4.086414	0.9025974
ILMN_1683927	9.28328	20	41.20833	0
ILMN_1749591	4.47934	25	4.772622	0.825974
ILMN_1685009	5.47112	25	6.270371	0.1103896
ILMN_2169439	9.49203	22	58.56213	0
ILMN_1726175	5.50423	18	7.278966	0.09220779
ILMN_2254635	4.28621	20	4.057405	0.9168831
ILMN_1730176	3.47169	18	3.068143	0.9922078
ILMN_1714820	9.24525	21	53.33209	0
ILMN_1723467	11.3756	20	225.7304	0
ILMN_2383934	9.99678	23	77.65759	0
ILMN_2244108	5.78021	15	11.18457	0.02207792
ILMN_1784454	4.78047	20	5.039866	0.648052
ILMN_1754233	4.62586	22	4.4946	0.7467533
ILMN_1665107	6.59663	24	10.47561	0
ILMN_1690099	10.7094	25	138.9001	0
ILMN_1671871	5.60452	22	7.302356	0.05844156
ILMN_1776850	5.12057	29	4.208688	0.3662338
ILMN_1656812	4.30459	29	4.298196	0.912987
ILMN_2175912	8.80367	16	32.09973	0
ILMN_1654396	8.24133	26	26.95822	0
ILMN_1733324	5.01517	32	5.370878	0.4675325
ILMN_1692790	7.29886	21	12.46339	0
ILMN_2317543	9.15571	29	34.07386	0
ILMN_2334210	10.0579	26	60.40461	0
ILMN_2253707	5.63383	25	8.625368	0.04935065
ILMN_1653965	4.40366	23	4.307186	0.8779221
ILMN_2387636	12.4142	34	318.7292	0
ILMN_2311166	7.85079	15	13.47449	0
ILMN_1668374	8.94441	23	40.67615	0
ILMN_1761674	5.01256	12	9.939716	0.4688312
ILMN_1796755	6.36678	23	9.771822	0
ILMN_1701619	4.74487	17	4.185016	0.6766234
ILMN_1789846	5.55908	18	9.315975	0.07012987
ILMN_1777519	7.04556	25	10.94121	0
ILMN_1732921	6.29659	37	7.641861	0.001298701
ILMN_1653719	5.61683	33	8.057866	0.05064935
ILMN_1755251	4.79598	23	6.01794	0.6428571
ILMN_1808494	4.76399	16	4.102678	0.6610389
ILMN_1757461	4.95623	26	5.01723	0.5246753
ILMN_1718525	4.6791	19	6.026422	0.712987
ILMN_1731862	5.40567	14	9.913447	0.1428571
ILMN_2235707	14.6088	24	1522.742	0
ILMN_2335557	5.74004	27	6.553337	0.02987013
ILMN_1793695	5.10291	30	5.709207	0.3831169
ILMN_1663213	5.18974	20	5.944971	0.2974026
ILMN_1709177	5.51006	30	5.811805	0.09220779
ILMN_1699160	4.9148	28	4.884225	0.5597402
ILMN_2165993	4.65026	30	3.549511	0.7285714
ILMN_2118129	4.45643	23	5.210494	0.8428571
ILMN_2076600	5.33615	32	4.470628	0.1896104
ILMN_2076602	4.98846	28	5.213264	0.4961039
ILMN_2207720	5.04997	17	4.378793	0.4285714
ILMN_1751708	12.4365	22	460.0957	0
ILMN_1680453	9.37415	26	47.03161	0
ILMN_2366041	9.48671	20	52.33639	0
ILMN_2407482	8.74191	16	37.42962	0
ILMN_1718334	10.4638	20	109.5461	0
ILMN_1715674	7.60755	24	16.54774	0
ILMN_1776516	7.58764	30	11.97436	0
ILMN_1700432	5.95526	14	11.63153	0.007792208
ILMN_1714945	6.31132	30	6.319152	0.001298701
ILMN_1789505	7.11595	29	10.13355	0
ILMN_1736103	5.30712	32	5.476938	0.2116883
ILMN_1815500	10.9165	25	132.9691	0
ILMN_1805192	9.53995	24	53.3984	0
ILMN_3239181	9.52306	28	60.28691	0
ILMN_1798373	5.54171	15	6.558341	0.07922078
ILMN_1788240	3.96838	20	3.309041	0.9675325
ILMN_1772383	4.36646	26	3.549262	0.8883117
ILMN_1751034	10.2466	28	93.00156	0
ILMN_1718769	9.14139	22	54.44761	0
ILMN_1672741	4.82898	24	3.692256	0.6233766
ILMN_1651848	4.62152	23	5.798307	0.7480519
ILMN_1714372	4.83032	17	4.174695	0.6233766
ILMN_2317739	4.78381	27	5.144662	0.648052
ILMN_1724207	8.55688	17	41.76918	0
ILMN_1775883	4.53422	21	5.626802	0.7961039
ILMN_2397750	8.1219	19	28.38937	0
ILMN_1717877	8.56209	26	26.83742	0
ILMN_1715133	5.20646	20	6.655169	0.2818182
ILMN_1747241	9.12406	22	36.41632	0
ILMN_1754491	4.67156	25	6.485854	0.7168831
ILMN_1664165	4.43138	20	4.115829	0.8571429
ILMN_1691376	8.54647	24	26.62161	0
ILMN_1764729	10.7837	22	111.3071	0
ILMN_1658925	4.27281	26	3.593116	0.9194805
ILMN_2399523	9.19814	26	45.79227	0
ILMN_3238036	7.23841	22	19.04982	0
ILMN_1793384	7.7798	26	16.16632	0
ILMN_1683178	5.8241	9	2.818666	0.01428571
ILMN_1739667	3.72897	23	3.443193	0.9805195
ILMN_1784141	4.97405	24	5.384823	0.5090909
ILMN_1702320	4.38756	13	4.43391	0.8831169
ILMN_3244738	5.28683	25	6.983809	0.2272727
ILMN_1672350	4.93179	22	5.307547	0.5428572
ILMN_1769575	3.92487	20	4.780138	0.9714286
ILMN_1786920	9.40314	11	59.16302	0
ILMN_1798224	5.46559	35	7.006423	0.1116883
ILMN_1685690	6.02295	22	7.930877	0.005194805
ILMN_1764177	8.32183	20	31.96652	0
ILMN_1682727	5.27699	34	5.210468	0.2272727
ILMN_2121774	5.74059	19	8.126159	0.02987013
ILMN_3249142	5.33152	27	6.691567	0.1935065
ILMN_1747205	7.28203	22	15.60312	0
ILMN_3238369	5.67552	19	7.719438	0.04025974
ILMN_1722532	8.17637	12	49.58459	0
ILMN_1677589	5.27142	23	4.707436	0.2324675
ILMN_1764970	8.69018	29	28.7674	0
ILMN_2410742	7.66725	29	13.82771	0
ILMN_1736650	6.228	20	10.83806	0.001298701
ILMN_1720531	6.02908	25	9.173018	0.005194805
ILMN_1681979	4.49208	22	4.538719	0.8155844
ILMN_1661770	5.62573	25	6.338831	0.04935065
ILMN_1692896	7.72708	13	27.95203	0
ILMN_1657838	4.95668	17	5.532917	0.5246753
ILMN_1666068	4.59033	14	4.171278	0.761039
ILMN_2412024	7.9065	24	18.81516	0
ILMN_3236838	6.0617	21	9.782121	0.005194805
ILMN_1687921	11.7638	21	252.9509	0
ILMN_3249366	11.3794	25	171.5129	0
ILMN_3251620	6.33762	25	9.460917	0
ILMN_1762080	5.54931	23	7.159747	0.07662338
ILMN_1668535	9.51707	18	68.83517	0
ILMN_2169025	6.00353	23	7.740695	0.005194805
ILMN_1693985	7.45528	29	15.52256	0
ILMN_1802434	7.19475	29	10.76316	0
ILMN_1676247	5.41557	26	6.265339	0.1415584
ILMN_1717519	5.22914	24	5.469007	0.2688312
ILMN_1688801	5.10715	25	6.77513	0.3779221
ILMN_1758829	4.90952	31	5.498616	0.5675325
ILMN_1661307	5.20873	19	6.983337	0.2805195
ILMN_1839422	5.44666	16	6.819368	0.125974
ILMN_1696503	6.40511	25	8.073896	0
ILMN_1739726	4.04611	27	4.264498	0.9597403
ILMN_2206716	12.4891	24	448.316	0
ILMN_1687275	9.09085	22	52.5882	0
ILMN_1811535	4.62829	28	5.233842	0.7441558
ILMN_1661372	5.8678	22	9.065948	0.009090909
ILMN_1806023	9.01783	23	35.00092	0
ILMN_2086077	7.96656	28	21.65414	0
ILMN_1810214	11.4855	11	120.4132	0
ILMN_2366864	8.31329	34	23.04672	0
ILMN_1741970	7.89826	27	20.14566	0
ILMN_1733811	11.345	19	162.442	0
ILMN_1774565	4.91854	35	5.081208	0.5558441
ILMN_1750373	4.41827	18	4.38679	0.8675325
ILMN_1804661	5.45022	32	5.550492	0.1207792
ILMN_2241750	4.40469	23	2.9342	0.8779221
ILMN_1812233	4.37501	17	3.643762	0.8857143
ILMN_1706031	4.26511	18	3.501255	0.9194805
ILMN_1777727	4.86788	23	5.578126	0.5948052
ILMN_1773427	7.01726	26	12.90465	0
ILMN_1716089	6.09232	22	9.582248	0.003896104
ILMN_3241744	4.1075	20	4.552155	0.9558442
ILMN_3241554	4.74514	17	5.26967	0.6766234
ILMN_1777584	10.0384	24	62.74419	0
ILMN_1782247	10.3277	24	134.1999	0
ILMN_3243142	5.16943	15	6.579137	0.3194805
ILMN_2414366	6.37765	12	12.39323	0
ILMN_1724138	5.48381	20	9.559707	0.1090909
ILMN_1759789	7.69556	20	27.40619	0
ILMN_2198393	9.22292	27	42.52963	0
ILMN_1663234	4.92766	26	5.224738	0.548052
ILMN_1722533	6.68429	22	13.04718	0
ILMN_1786895	4.43485	18	3.988539	0.8558441
ILMN_1745826	4.41363	28	5.804492	0.8701299
ILMN_1656200	4.85841	29	4.903216	0.6038961
ILMN_1735735	9.87145	27	66.81368	0
ILMN_1684755	5.49981	23	7.197752	0.0948052
ILMN_2218604	4.6777	17	7.010816	0.712987
ILMN_1690866	5.46769	18	8.147875	0.1116883
ILMN_1784630	4.0529	27	3.751786	0.9597403
ILMN_1713523	4.9042	21	6.34345	0.574026
ILMN_1784540	10.2481	21	85.65331	0
ILMN_1769382	5.35279	28	4.401601	0.1727273
ILMN_1743662	6.04237	26	7.879983	0.005194805
ILMN_1668000	4.69481	22	5.170065	0.7077922
ILMN_1687524	5.86088	18	8.681925	0.009090909
ILMN_1687092	7.69874	22	19.52082	0
ILMN_1754048	4.57422	19	4.793349	0.7714286
ILMN_2049063	6.36938	19	12.58595	0
ILMN_1658104	6.59016	19	11.25005	0
ILMN_1730303	6.17151	18	12.11999	0.002597403
ILMN_2044293	7.52807	20	18.41759	0
ILMN_1716272	5.15572	20	5.363444	0.3285714
ILMN_1802109	6.92359	24	9.336012	0
ILMN_1778928	5.45253	35	4.553683	0.1181818
ILMN_3245098	4.98772	18	4.960979	0.5012987
ILMN_1711585	4.98049	15	7.672025	0.5012987
ILMN_1779480	5.99476	31	5.869836	0.006493506
ILMN_1669669	7.15663	19	10.22616	0
ILMN_1711958	5.28522	22	5.080634	0.2272727
ILMN_1839052	6.02687	22	10.43632	0.005194805
ILMN_1670954	4.29279	29	2.711653	0.9155844
ILMN_1872462	4.88983	20	6.516029	0.5792208
ILMN_1811380	5.59463	27	6.107131	0.05844156
ILMN_1792125	4.98593	21	4.682112	0.5012987
ILMN_1702604	4.61811	26	4.833989	0.7519481
ILMN_1651900	5.25497	20	8.243952	0.2441558
ILMN_1790508	5.10893	27	6.139736	0.3766234
ILMN_1681916	5.07684	20	6.583391	0.3987013
ILMN_1715088	5.39243	19	8.121384	0.1545455
ILMN_1744968	6.55297	23	10.77812	0
ILMN_1811072	4.75759	32	3.879716	0.6623377
ILMN_1793236	4.90013	28	5.120223	0.5766234
ILMN_1696189	2.12335	10	4.979663	1
ILMN_2342762	5.58833	26	6.908655	0.06493507
ILMN_1725496	5.85601	17	8.42915	0.01168831
ILMN_1755531	4.61183	19	5.869749	0.7545455
ILMN_1711092	5.55715	21	5.091835	0.07272727
ILMN_1668236	5.24012	25	6.620986	0.2571429
ILMN_1752412	3.96291	23	3.531571	0.9675325
ILMN_2303010	5.37089	14	6.43929	0.1649351
ILMN_1657440	4.78244	26	3.876916	0.648052
ILMN_1692156	4.37314	12	4.351058	0.887013
ILMN_1747613	3.88273	42	2.86146	0.9753247
ILMN_1792382	6.23611	18	11.29384	0.001298701
ILMN_1727850	5.02047	27	4.864213	0.4610389
ILMN_2284013	4.58402	24	6.283727	0.761039
ILMN_2388716	4.55845	24	5.786857	0.7844156
ILMN_1668586	4.86732	17	7.176526	0.5948052
ILMN_1748755	4.64583	20	5.911	0.7350649
ILMN_1752012	5.0729	18	4.767822	0.4051948
ILMN_1727438	5.34459	17	6.32173	0.1779221
ILMN_2337856	5.44115	20	7.669719	0.1298701
ILMN_2047618	4.38525	24	4.600466	0.8831169
ILMN_1711650	4.34538	17	3.863137	0.8948052
ILMN_1769143	3.90355	15	4.193266	0.9727273
ILMN_1789387	5.31794	24	7.506202	0.1987013
ILMN_1703110	4.22855	22	4.307817	0.9285714
ILMN_1671392	5.65326	23	5.306147	0.04675325
ILMN_1673769	6.24924	31	10.34202	0.001298701
ILMN_1670833	4.33828	25	2.747992	0.9012987
ILMN_2293363	4.67513	40	2.533968	0.7155844
ILMN_1780373	4.62672	24	4.335817	0.7454545
ILMN_1735062	4.95782	14	5.755455	0.5194805
ILMN_2377957	4.77912	21	7.558049	0.6493506
ILMN_2335319	4.93954	22	7.873608	0.5376623
ILMN_1651330	3.53037	18	3.308571	0.9896104
ILMN_1768511	4.48072	22	5.428531	0.825974
ILMN_1745529	4.53088	26	3.136839	0.7974026
ILMN_2299862	5.26612	29	5.83684	0.2376623
ILMN_1722831	5.09509	18	6.731854	0.387013
ILMN_1700798	4.55725	23	5.473334	0.7857143
ILMN_1739987	5.50072	25	6.652204	0.09350649
ILMN_2338809	5.06375	18	5.172643	0.4181818
ILMN_1704063	6.01061	17	6.906246	0.005194805
ILMN_1800396	5.13094	29	3.732121	0.3532467
ILMN_1700199	3.86934	28	2.896907	0.9753247
ILMN_1729963	5.21737	28	6.352982	0.2727273
ILMN_1804152	5.07625	24	5.699591	0.4
ILMN_1677815	4.10095	21	3.997278	0.9558442
ILMN_2235785	12.8221	34	392.3808	0
ILMN_1656577	4.28135	22	6.117281	0.9181818
ILMN_1687219	4.49823	30	4.735842	0.8103896
ILMN_1788664	4.2846	37	3.855912	0.9168831
ILMN_1775348	5.34452	16	5.157759	0.1779221
ILMN_2289533	4.05457	28	4.546388	0.9597403
ILMN_2368856	5.13967	30	5.375879	0.3467532
ILMN_1744387	5.04634	29	5.242099	0.4324675
ILMN_1657643	4.60931	22	5.355832	0.7545455
ILMN_2325534	5.30422	20	6.850002	0.2155844
ILMN_1744403	5.04542	16	5.597613	0.4324675
ILMN_2262644	4.37867	28	4.1557	0.8857143
ILMN_2350823	4.77833	29	4.398144	0.6493506
ILMN_1787948	4.28015	18	4.920892	0.9181818
ILMN_1699469	5.01355	29	4.263764	0.4688312
ILMN_2285648	4.30485	25	4.174489	0.912987
ILMN_1679580	5.28786	14	10.34425	0.225974
ILMN_1800059	4.9347	25	4.68337	0.5415584
ILMN_2387865	4.77545	21	6.688131	0.651948
ILMN_2270802	4.78839	26	4.218132	0.6441559
ILMN_1749415	4.53439	17	5.867843	0.7961039
ILMN_2357944	4.08457	20	4.715046	0.9597403
ILMN_1808272	6.31552	20	10.00471	0.001298701
ILMN_1699057	3.97019	17	4.231815	0.9675325
ILMN_1794200	4.85251	17	6.048346	0.6038961
ILMN_1709847	5.32251	24	6.386693	0.1974026
ILMN_1706207	5.60929	20	7.957726	0.05584415
ILMN_1717327	5.30266	25	5.446912	0.2155844
ILMN_1669446	5.12306	22	5.175472	0.3636364
ILMN_1675756	7.20655	24	15.25925	0
ILMN_2396903	6.27638	21	5.814295	0.001298701
ILMN_1659770	4.72796	22	5.560951	0.6818182
ILMN_1813741	4.86268	28	3.633099	0.6025974
ILMN_1736045	5.40191	26	7.222587	0.1441558
ILMN_1780334	7.41369	23	15.90186	0
ILMN_1684945	4.73905	20	8.038234	0.6779221
ILMN_1800179	6.18906	24	8.078876	0.001298701
ILMN_1697620	5.65829	21	9.368958	0.04545455
ILMN_1703667	4.07491	22	3.529689	0.9597403
ILMN_1772224	5.11941	22	5.785487	0.3662338
ILMN_2137312	4.89395	24	5.197732	0.5792208
ILMN_1805376	4.65107	17	5.708313	0.7285714
ILMN_1735779	5.50535	27	4.550837	0.09220779
ILMN_2177928	5.09124	29	7.273375	0.3922078
ILMN_1718863	8.97321	25	36.54818	0
ILMN_2071641	8.69683	22	46.05439	0
ILMN_1790885	4.83064	18	5.80375	0.6233766
ILMN_1709253	4.9863	26	4.601729	0.5012987
ILMN_1695341	4.35336	26	3.730275	0.8883117
ILMN_2268529	5.05582	23	5.867658	0.4246753
ILMN_1711988	5.29756	16	10.6498	0.2181818
ILMN_1659352	5.57885	18	6.74437	0.06493507
ILMN_1788421	3.17495	33	2.491581	0.9987013
ILMN_1792186	5.17853	20	6.587624	0.3090909
ILMN_1717702	5.31283	20	8.498911	0.2051948
ILMN_1766103	5.75358	21	9.767597	0.02727273
ILMN_2277334	5.28556	18	4.595016	0.2272727
ILMN_2376953	6.08194	26	6.763996	0.003896104
ILMN_1666656	4.61611	17	8.560528	0.7519481
ILMN_1765990	5.23082	25	6.814919	0.2649351
ILMN_1768483	5.62767	17	12.11489	0.04935065
ILMN_1686791	5.79194	24	9.248325	0.01948052
ILMN_1721027	4.76998	28	5.889645	0.6571429
ILMN_1801467	7.08658	14	12.99535	0
ILMN_1680212	5.65025	26	8.538741	0.04675325
ILMN_1766918	6.018	21	7.720528	0.005194805
ILMN_2074773	5.57213	24	7.542099	0.06753246
ILMN_1701173	8.50376	16	31.1727	0
ILMN_2304577	5.57349	33	5.980338	0.06753246
ILMN_1712776	5.4508	23	4.741593	0.1194805
ILMN_1664919	5.45665	27	9.137912	0.1155844
ILMN_1794282	4.61119	25	5.100996	0.7545455
